turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 06:00:00+00:00,12,0.3737506690486495,6.6197867480340165,345.6298415432771,2025-11-29 15:52:19+00:00,18,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""82078cd7b83fc538e4ca0f3cacac741b""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 11:00:00+05:00,1.5966666666666667,0.01,5.563333333333333,True,2025-11-30 07:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 07:00:00+00:00,13,0.8161926425106286,7.368707450916077,292.77387786887215,2025-11-29 15:37:57+00:00,19,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""b438700f694b1fbb839176057dd69f72""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 12:00:00+05:00,2.935,0.013333333333333334,6.125,True,2025-11-30 08:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 08:00:00+00:00,14,1.6497967134714087,7.945582245790035,269.45580577229254,2025-11-29 15:52:58+00:00,20,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""46b996316e06830b5f2023125612eeea""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 13:00:00+05:00,3.608333333333333,0.023333333333333334,7.295000000000001,True,2025-11-30 09:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 09:00:00+00:00,15,2.616985092429388,8.30272684530803,264.75615343559633,2025-11-29 15:53:18+00:00,21,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""15abcf62f2d73648d9dd2698cf4d34b6""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 14:00:00+05:00,3.0416666666666665,0.01,8.073333333333332,True,2025-11-30 10:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 10:00:00+00:00,16,3.2377617165510912,7.949140507838024,266.3809569218814,2025-11-29 15:53:28+00:00,22,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""e6c4ac3ace5304899d3328fa83616240""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 15:00:00+05:00,3.8733333333333335,0.045000000000000005,8.33,True,2025-11-30 11:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 11:00:00+00:00,17,3.449366527711748,5.461967457052026,263.00678007162674,2025-11-29 15:53:53+00:00,23,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""e735cb50736799f26dcf625ad8a6957e""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 16:00:00+05:00,5.551666666666667,0.13666666666666666,7.463333333333334,True,2025-11-30 12:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 12:00:00+00:00,18,3.6359692514306525,4.279960632082009,253.1515887625004,2025-11-29 15:39:44+00:00,24,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""fd89ef150f96db033bc9f8c37b9bd9e8""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 17:00:00+05:00,6.38,0.19333333333333333,6.163333333333333,True,2025-11-30 13:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 13:00:00+00:00,19,3.282887339352203,3.483375318332037,251.46885630339523,2025-11-29 15:39:31+00:00,25,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""a6f10c01336c282711f9bcb547181939""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 18:00:00+05:00,5.781666666666666,0.15833333333333335,5.338333333333334,True,2025-11-30 14:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 14:00:00+00:00,20,2.902463600817445,2.9123145066220104,251.86650790247876,2025-11-29 15:39:37+00:00,26,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""ebad47929d2d366abff9239f908988c6""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 19:00:00+05:00,5.366666666666667,0.125,5.023333333333333,True,2025-11-30 15:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 15:00:00+00:00,21,2.4913102153449853,2.3516464975160147,256.02945895368333,2025-11-29 15:55:36+00:00,27,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""f75eda370e87bca453437599e97f9a8d""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 20:00:00+05:00,3.9033333333333338,0.03666666666666667,5.3,True,2025-11-30 16:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 16:00:00+00:00,22,1.745800235131037,1.636826035580043,261.0258921835222,2025-11-29 15:40:54+00:00,28,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""88f196345b8e145ccb54169842e37c2e""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 21:00:00+05:00,5.345,0.12,4.864999999999999,True,2025-11-30 17:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 17:00:00+00:00,23,0.9622590387347347,1.1562075153760247,269.3121117587348,2025-11-29 15:40:19+00:00,29,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""658223cd887d33dce38a64be4ea9db51""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 22:00:00+05:00,3.7533333333333334,0.03666666666666667,4.09,True,2025-11-30 18:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 18:00:00+00:00,24,0.3681424552559778,0.7893442901720391,288.40107604647585,2025-11-29 15:55:53+00:00,30,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""42d665a4d4c0671b47889b057953d836""",bilinear_uv_temperature,43.64515,78.535604,2025-11-30 23:00:00+05:00,1.1133333333333333,0.01,2.533333333333333,True,2025-11-30 19:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 19:00:00+00:00,25,0.3578479310924149,0.5084242474680423,47.82564420355899,2025-11-29 15:55:38+00:00,31,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""4e1d970cdf76e918af8a1d46f0363124""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 00:00:00+05:00,1.1866666666666668,0.01,2.3316666666666666,True,2025-11-30 20:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 20:00:00+00:00,26,0.973514392349695,0.4910309129500092,65.67128523566538,2025-11-29 15:41:25+00:00,32,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""f376b03065fb182f23ab42eb160ba6b9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 01:00:00+05:00,0.9383333333333334,0.01,2.223333333333333,True,2025-11-30 21:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 21:00:00+00:00,27,1.4750057505380412,0.4025856250120228,79.4132768181703,2025-11-29 15:56:26+00:00,33,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""17f997a367b1eb8bea501f25757613b5""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 02:00:00+05:00,2.0716666666666668,0.01,1.4583333333333333,True,2025-11-30 22:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 22:00:00+00:00,28,2.1993917693195906,0.28371171241207094,70.7952850378066,2025-11-29 15:42:11+00:00,34,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""7f9b34230ab05be95d7d0ba8004b0ad0""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 03:00:00+05:00,3.0216666666666665,0.008333333333333333,-0.11833333333333333,True,2025-11-30 23:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 23:00:00+00:00,29,2.8572451485829675,0.1170310634840348,72.63966980678751,2025-11-29 15:42:27+00:00,35,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""ee04f55ef15d0d5bcde915a9f8171a9d""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 04:00:00+05:00,2.235,0.01,0.22333333333333336,True,2025-12-01 00:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 00:00:00+00:00,30,3.5255482105399887,0.09309053690003566,74.27339617144283,2025-11-29 15:57:36+00:00,36,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""f1ded4db7dafbb55a39e7ceeee2b3bf1""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 05:00:00+05:00,3.295,0.013333333333333334,0.525,True,2025-12-01 01:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 01:00:00+00:00,31,4.361163678269608,0.0735126085840534,74.16692440851908,2025-11-29 15:42:50+00:00,37,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""68feb417089f40258c553f4adff66a29""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 06:00:00+05:00,3.53,0.015,-0.87,True,2025-12-01 02:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 02:00:00+00:00,32,5.1411354564372065,-0.003338385829977142,71.29911295472664,2025-11-29 15:43:11+00:00,38,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""293c68173667357aee0c3c877c1fd865""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 07:00:00+05:00,4.965,0.06333333333333334,-0.56,True,2025-12-01 03:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 03:00:00+00:00,33,6.135028955230135,0.9732944067220046,69.5745807169635,2025-11-29 15:58:21+00:00,39,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""331dedbbe19a3386017d078fd1bcdd09""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 08:00:00+05:00,4.7683333333333335,0.07333333333333333,-1.2916666666666667,True,2025-12-01 04:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 04:00:00+00:00,34,6.680851205992286,3.073628297767982,69.97121190918688,2025-11-29 15:43:04+00:00,40,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""960cc0128e26481b23ac0a54fa303a00""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 09:00:00+05:00,5.915,0.18499999999999997,-1.3150000000000002,True,2025-12-01 05:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 05:00:00+00:00,35,7.716594107771411,4.862104263335993,71.23314092635505,2025-11-29 15:43:23+00:00,41,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""5bfa2ee93c753229901399f58a29c5fe""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 10:00:00+05:00,5.833333333333333,0.18333333333333335,-0.9166666666666666,True,2025-12-01 06:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 06:00:00+00:00,36,8.332291705659456,6.144908034337959,72.54933695396946,2025-11-29 15:58:45+00:00,42,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""171f0d00b19c03a00ae1ca97ece2e645""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 11:00:00+05:00,5.260000000000001,0.13166666666666668,2.5166666666666666,True,2025-12-01 07:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 07:00:00+00:00,37,8.305639256543156,7.035016286044026,75.5645603441845,2025-11-29 15:43:59+00:00,43,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""c1e435db4f2f02faa82bd5b2004577a7""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 12:00:00+05:00,7.796666666666667,0.47833333333333333,6.161666666666666,True,2025-12-01 08:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 08:00:00+00:00,38,8.331144038925496,7.389657749026014,77.17975998970752,2025-11-29 15:59:02+00:00,44,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""b1c5fc4fe5135d8695ffbec6193a8f6b""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 13:00:00+05:00,10.903333333333334,0.9366666666666666,8.97,True,2025-12-01 09:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 09:00:00+00:00,39,8.123070784767691,7.394666850123997,79.16977851317066,2025-11-29 15:59:10+00:00,45,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""9fec56f348ec6bf7c1756ea4688dc818""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 14:00:00+05:00,11.571666666666667,0.9766666666666666,10.028333333333334,True,2025-12-01 10:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 10:00:00+00:00,40,7.8491183124867,6.76091185219002,78.47174418872008,2025-11-29 15:44:56+00:00,46,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""8b9b9c96a055e36744c9f796f6a19a4e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 15:00:00+05:00,10.238333333333333,0.8533333333333334,10.488333333333333,True,2025-12-01 11:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 11:00:00+00:00,41,7.446515921199246,4.889653808106004,80.99524979922653,2025-11-29 15:44:59+00:00,47,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""72c916455ef6f0ecfc0ddacb5feb797a""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 16:00:00+05:00,8.938333333333334,0.6816666666666666,9.333333333333334,True,2025-12-01 12:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 12:00:00+00:00,42,6.983977461540108,3.5780788167040214,85.28954146802916,2025-11-29 16:00:25+00:00,48,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""2b84c23bd8a9d20ac3df2993337eb4f6""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 17:00:00+05:00,8.426666666666668,0.5983333333333333,6.858333333333333,True,2025-12-01 13:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 13:00:00+00:00,43,6.665449006014094,2.9281606342560167,82.92792896264837,2025-11-29 15:45:55+00:00,49,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""b7f0a43a07a10d8e2b5651d01ae8491e""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 18:00:00+05:00,9.006666666666666,0.7050000000000001,6.25,True,2025-12-01 14:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 14:00:00+00:00,44,6.653418083928217,2.577990898132043,80.68934389964194,2025-11-29 16:00:38+00:00,50,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""542d5dfdcb38ddca0b1c192903603e27""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 19:00:00+05:00,10.266666666666667,0.9083333333333333,6.258333333333333,True,2025-12-01 15:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 15:00:00+00:00,45,6.694796289994366,2.3034670991000326,81.49034286245042,2025-11-29 16:01:11+00:00,51,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""96ed8f28040d71427be01f72818ce4bc""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 20:00:00+05:00,11.799999999999999,0.9899999999999999,7.996666666666667,True,2025-12-01 16:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 16:00:00+00:00,46,6.523213110592535,2.1300185532320484,82.47703651421222,2025-11-29 16:01:28+00:00,52,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""861ad8c176aa72ea2d7c283c8e138809""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 21:00:00+05:00,11.541666666666666,0.9833333333333334,8.888333333333334,True,2025-12-01 17:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 17:00:00+00:00,47,6.591793374300394,2.010312097594067,81.94405485772502,2025-11-29 15:47:09+00:00,53,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""07af105cc44561689c6f6e6afc564445""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 22:00:00+05:00,11.313333333333333,0.9833333333333334,6.56,True,2025-12-01 18:00:00+00:00,True
1,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-12-01 18:00:00+00:00,48,6.296724139570782,1.8545681149160487,82.2593310222114,2025-11-29 16:02:01+00:00,54,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""be72c3896c2c4b1136e3b3ad4ca8dd81""",bilinear_uv_temperature,43.64515,78.535604,2025-12-01 23:00:00+05:00,9.82,0.8266666666666667,3.235,True,2025-12-01 19:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-29 19:00:00+00:00,1,3.7208988575911723,2.834064117925436,69.26726295931411,2025-11-29 15:34:37+00:00,7,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""59d19752b865ffefe0b595a9c89b524c""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 00:00:00+05:00,3.4066666666666667,0.02,3.75,True,2025-11-29 20:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-29 20:00:00+00:00,2,3.506549474103434,2.5399849584157437,68.30192605616999,2025-11-29 15:49:33+00:00,8,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""cc3a361cce7e043463220994692caa19""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 01:00:00+05:00,3.716666666666667,0.02666666666666667,3.7866666666666666,True,2025-11-29 21:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-29 21:00:00+00:00,3,3.3800121927162357,2.2557548217825456,70.03204455784443,2025-11-29 15:35:35+00:00,9,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""ad2e4b4be9efb5d5a12513c77933596b""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 02:00:00+05:00,3.098333333333333,0.006666666666666667,3.126666666666667,True,2025-11-29 22:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-29 22:00:00+00:00,4,3.0347084441298486,1.8886424906266939,69.10073175868742,2025-11-29 15:50:14+00:00,10,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""24e7674be8895b170b4738a9aa9a7ec9""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 03:00:00+05:00,2.6999999999999997,0.008333333333333333,2.765,True,2025-11-29 23:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-29 23:00:00+00:00,5,2.811171050899895,1.5779927837923537,66.33794284825657,2025-11-29 15:35:31+00:00,11,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""63c3718021fac57605684e2fe1648a94""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 04:00:00+05:00,2.8016666666666663,0.005,1.1033333333333333,True,2025-11-30 00:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 00:00:00+00:00,6,2.270051310168575,1.177246482266355,67.37608212582994,2025-11-29 15:36:13+00:00,12,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""8779598d93f296eea1c068277aa272b7""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 05:00:00+05:00,1.9349999999999998,0.008333333333333333,-0.12,True,2025-11-30 01:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 01:00:00+00:00,7,1.840842047232513,0.9386796934221593,71.16094275745411,2025-11-29 15:50:33+00:00,13,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""e52365c1b84db1ec88c111815d80235c""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 06:00:00+05:00,1.8133333333333332,0.008333333333333333,-0.27666666666666667,True,2025-11-30 02:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 02:00:00+00:00,8,1.5362198948008197,0.791838297662423,70.34432818930068,2025-11-29 15:36:38+00:00,14,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""3f7a6892b6a45447cd030731519404de""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 07:00:00+05:00,0.3066666666666667,0.01,-1.0666666666666667,True,2025-11-30 03:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 03:00:00+00:00,9,1.172854436601341,2.280248070269522,70.88821159035756,2025-11-29 15:51:34+00:00,15,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""50718ef6ab49dfcf24822062a9305020""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 08:00:00+05:00,0.5750000000000001,0.01,-0.45166666666666666,True,2025-11-30 04:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 04:00:00+00:00,10,0.604448533157479,4.4476498996039595,77.19184694124121,2025-11-29 15:36:52+00:00,16,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""5f39ea2202a47de4d97a38ec7f273116""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 09:00:00+05:00,0.9633333333333334,0.01,1.08,True,2025-11-30 05:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 05:00:00+00:00,11,0.41387064046598987,5.707228485389635,46.0849687898908,2025-11-29 15:51:44+00:00,17,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""3e7dd25436c52689de94e6f20d8ea7c3""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 10:00:00+05:00,0.9183333333333333,0.01,3.296666666666667,True,2025-11-30 06:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 06:00:00+00:00,12,0.38636995539476465,6.6001292123182225,341.91085240713164,2025-11-29 15:52:19+00:00,18,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""82078cd7b83fc538e4ca0f3cacac741b""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 11:00:00+05:00,1.6466666666666667,0.01,5.081666666666667,True,2025-11-30 07:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 07:00:00+00:00,13,0.8398872041218404,7.34420617587989,292.9034038668152,2025-11-29 15:37:57+00:00,19,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""b438700f694b1fbb839176057dd69f72""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 12:00:00+05:00,2.893333333333333,0.008333333333333333,6.140000000000001,True,2025-11-30 08:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 08:00:00+00:00,14,1.661214409916942,7.9181077316396795,269.8087110969957,2025-11-29 15:52:58+00:00,20,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""46b996316e06830b5f2023125612eeea""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 13:00:00+05:00,2.848333333333333,0.01,7.363333333333333,True,2025-11-30 09:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 09:00:00+00:00,15,2.616409853170233,8.270676595853956,264.8724130071663,2025-11-29 15:53:18+00:00,21,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""15abcf62f2d73648d9dd2698cf4d34b6""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 14:00:00+05:00,3.2866666666666666,0.011666666666666667,7.8500000000000005,True,2025-11-30 10:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 10:00:00+00:00,16,3.230632546966405,7.915107446211152,266.35248525543653,2025-11-29 15:53:28+00:00,22,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""e6c4ac3ace5304899d3328fa83616240""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 15:00:00+05:00,4.046666666666667,0.03833333333333334,8.115,True,2025-11-30 11:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 11:00:00+00:00,17,3.444543741026292,5.433621772912488,262.9205132843221,2025-11-29 15:53:53+00:00,23,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""e735cb50736799f26dcf625ad8a6957e""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 16:00:00+05:00,5.733333333333333,0.145,7.3133333333333335,True,2025-11-30 12:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 12:00:00+00:00,18,3.632385834132004,4.262283655769693,253.1961711846135,2025-11-29 15:39:44+00:00,24,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""fd89ef150f96db033bc9f8c37b9bd9e8""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 17:00:00+05:00,6.455000000000001,0.18666666666666668,5.7683333333333335,True,2025-11-30 13:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 13:00:00+00:00,19,3.276446685660724,3.4741703420196473,251.60574189892742,2025-11-29 15:39:31+00:00,25,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""a6f10c01336c282711f9bcb547181939""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 18:00:00+05:00,5.8066666666666675,0.15166666666666667,5.096666666666667,True,2025-11-30 14:00:00+00:00,True
2,2025-11-29 18:00:00+00:00,2025-11-29 12:00:00+00:00,2025-11-30 14:00:00+00:00,20,2.893894963156937,2.9058762961592493,252.12430075851827,2025-11-29 15:39:37+00:00,26,gfs.20251129/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""ebad47929d2d366abff9239f908988c6""",bilinear_uv_temperature,43.643198,78.538828,2025-11-30 19:00:00+05:00,5.41,0.12,4.806666666666667,True,2025-11-30 15:00:00+00:00,True
